step,time_s,success,routeB_residual,tip_x,tip_y,tip_z,target_x,target_y,target_z,err_x,err_y,err_z,tension_margin_low,tension_margin_low_physical,tension_margin_high,torque_margin_low,torque_margin_high,active_lower_count,active_upper_count,cable_active_lower_count,cable_active_upper_count,jacobian_backend,jacobian_fallback,du_norm,dqdd_norm,allow_mujoco_smoke_test,allow_formal_mujoco_validation,backend_dynamics,backend_sim,T_1,Tsafe_1,Tref_1,Tsafe_margin_1,Tlow_1,Tup_1,T_2,Tsafe_2,Tref_2,Tsafe_margin_2,Tlow_2,Tup_2,T_3,Tsafe_3,Tref_3,Tsafe_margin_3,Tlow_3,Tup_3,T_4,Tsafe_4,Tref_4,Tsafe_margin_4,Tlow_4,Tup_4,T_5,Tsafe_5,Tref_5,Tsafe_margin_5,Tlow_5,Tup_5,T_6,Tsafe_6,Tref_6,Tsafe_margin_6,Tlow_6,Tup_6,T_7,Tsafe_7,Tref_7,Tsafe_margin_7,Tlow_7,Tup_7,T_8,Tsafe_8,Tref_8,Tsafe_margin_8,Tlow_8,Tup_8,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,uwo_1,ua_1,uwo_2,ua_2,uwo_3,ua_3,uwo_4,ua_4,uwo_5,ua_5,uwo_6,ua_6,uwo_7,ua_7,uwo_8,ua_8,uwo_9,ua_9,uwo_10,ua_10,uwo_11,ua_11,uwo_12,ua_12,uwo_13,ua_13,uwo_14,ua_14,tension_margin_low_min,tension_margin_low_mean,num_steps_near_lower_bound,near_lower_bound_ratio,worst_cable_index,tension_spread,tension_balance_metric
51,1,1,9.4829771102703e-15,0.33895086243072,0.00930434373506711,0.682234614193447,0.336636642600868,0.00769036104794683,0.685124963237541,0.00231421982985158,0.00161398268712028,-0.00289034904409391,4.16918183859282,6.16918183859282,485.322131480257,37.5178444461591,37.7984366369672,0,0,0,0,pinocchio,0,0.237290939008641,0.548222204483546,1,0,pinocchio,integrator,14.1661673624514,7,13,2,0,0,14.1661673624514,7,13,2,0,0,11.3094337956909,7,13,2,0,0,11.3094337956909,7,13,2,0,0,11.1691818385928,7,13,2,0,0,11.1691818385928,7,13,2,0,0,14.6778685197431,7,13,2,0,0,14.6778685197431,7,13,2,0,0,-0.0723809239130555,2.2015633630328,-2.48215555384085,0.358091844080772,0.0674432417158227,-0.00301659080834801,14.1661673624514,14.1661673624514,14.1661673624514,14.1661673624514,11.3094337956909,11.3094337956909,11.3094337956909,11.3094337956909,11.1691818385928,11.1691818385928,11.1691818385928,11.1691818385928,14.6778685197431,14.6778685197431,14.6778685197431,14.6778685197431,-0.0424174558103019,-0.0723809239130555,0.55215005509308,2.2015633630328,-0.407254672753389,-2.48215555384085,0.0300910783730188,0.358091844080772,-0.0334244596145794,0.0674432417158227,-0.000129861771036133,-0.00301659080834801,7.105427357601e-15,4.19779461709101,9,0.1125,3,7.95583163749372,0.16874344309326
52,1.02,1,1.1924599507251e-14,0.33897026392025,0.00974502579838316,0.682272085378463,0.336636642600868,0.00769036104794683,0.685124963237541,0.00233362131938208,0.00205466475043632,-0.00285287785907784,4.04427415506953,6.04427415506953,485.341370041202,37.4825586133701,37.8701435865,0,0,0,0,pinocchio,0,0.234848625086511,0.573632194298131,1,0,pinocchio,integrator,14.2672508979305,7,13,2,0,0,14.2672508979305,7,13,2,0,0,11.3354027873906,7,13,2,0,0,11.3354027873906,7,13,2,0,0,11.0442741550695,7,13,2,0,0,11.0442741550695,7,13,2,0,0,14.6586299587977,7,13,2,0,0,14.6586299587977,7,13,2,0,0,-0.0753867467041225,2.12985641350003,-2.51744138662991,0.354687309470216,0.0642514446300743,-0.00290801441103887,14.2672508979305,14.2672508979305,14.2672508979305,14.2672508979305,11.3354027873906,11.3354027873906,11.3354027873906,11.3354027873906,11.0442741550695,11.0442741550695,11.0442741550695,11.0442741550695,14.6586299587977,14.6586299587977,14.6586299587977,14.6586299587977,-0.0464354326195249,-0.0753867467041225,0.583348015915611,2.12985641350003,-0.428092492953077,-2.51744138662991,0.0310964965662635,0.354687309470216,-0.0341664342248151,0.0642514446300743,-9.73868383553622e-05,-0.00290801441103887,7.105427357601e-15,4.19779461709101,9,0.1125,3,7.95583163749372,0.16874344309326
53,1.04,1,7.31856871149703e-15,0.338941426349835,0.0101901930025788,0.682301132574904,0.336636642600868,0.00769036104794683,0.685124963237541,0.00230478374896737,0.00249983195463192,-0.00282383066263681,3.92218658476496,5.92218658476496,485.371343665661,37.4420330344738,37.9386290670321,0,0,0,0,pinocchio,0,0.233576228637411,0.604485723636205,1,0,pinocchio,integrator,14.3667124735818,7,13,2,0,0,14.3667124735818,7,13,2,0,0,11.3606300315768,7,13,2,0,0,11.3606300315768,7,13,2,0,0,10.922186584765,7,13,2,0,0,10.922186584765,7,13,2,0,0,14.628656334339,7,13,2,0,0,14.628656334339,7,13,2,0,0,-0.077170092628502,2.06137093296792,-2.55796696552615,0.351593474315115,0.0613961915278664,-0.00278121590201739,14.3667124735818,14.3667124735818,14.3667124735818,14.3667124735818,11.3606300315768,11.3606300315768,11.3606300315768,11.3606300315768,10.922186584765,10.922186584765,10.922186584765,10.922186584765,14.628656334339,14.628656334339,14.628656334339,14.628656334339,-0.0498481278320995,-0.077170092628502,0.619528727317892,2.06137093296792,-0.451966847490894,-2.55796696552615,0.0320959022616307,0.351593474315115,-0.0349117466508559,0.0613961915278664,-6.02562677585183e-05,-0.00278121590201739,7.105427357601e-15,4.19779461709101,9,0.1125,3,7.95583163749372,0.16874344309326
54,1.06,1,1.03031554558448e-14,0.338861700974673,0.0106330795646499,0.682322026791031,0.336636642600868,0.00769036104794683,0.685124963237541,0.00222505837380466,0.00294271851670304,-0.00280293644650997,3.8018711585966,5.8018711585966,485.40962221419,37.3959088214991,38.0040562528012,0,0,0,0,pinocchio,0,0.232862019058531,0.642361415686553,1,0,pinocchio,integrator,14.4643334642727,7,13,2,0,0,14.4643334642727,7,13,2,0,0,11.3811906666469,7,13,2,0,0,11.3811906666469,7,13,2,0,0,10.8018711585966,7,13,2,0,0,10.8018711585966,7,13,2,0,0,14.5903777858099,7,13,2,0,0,14.5903777858099,7,13,2,0,0,-0.0774495585804417,1.99594374719882,-2.60409117850091,0.348804911229614,0.0589353415610758,-0.00263555725445672,14.4643334642727,14.4643334642727,14.4643334642727,14.4643334642727,11.3811906666469,11.3811906666469,11.3811906666469,11.3811906666469,10.8018711585966,10.8018711585966,10.8018711585966,10.8018711585966,14.5903777858099,14.5903777858099,14.5903777858099,14.5903777858099,-0.0524915841804798,-0.0774495585804417,0.66059283186398,1.99594374719882,-0.479220519315433,-2.60409117850091,0.0330533445360146,0.348804911229614,-0.0356167450962914,0.0589353415610758,-1.72346873128504e-05,-0.00263555725445672,7.105427357601e-15,4.19779461709101,9,0.1125,3,7.95583163749372,0.16874344309326
55,1.08,1,6.69050801349034e-15,0.338729342909386,0.0110665325567837,0.682334862518452,0.336636642600868,0.00769036104794683,0.685124963237541,0.00209270030851755,0.00337617150883691,-0.00279010071908858,3.6820547840232,5.6820547840232,485.440417077754,37.3438971625803,38.0668323072484,0,0,0,0,pinocchio,0,0.232382905771194,0.689020597193013,1,0,pinocchio,integrator,14.559582922246,7,13,2,0,0,14.559582922246,7,13,2,0,0,11.3929015337987,7,13,2,0,0,11.3929015337987,7,13,2,0,0,10.6820547840232,7,13,2,0,0,10.6820547840232,7,13,2,0,0,14.5466010979552,7,13,2,0,0,14.5466010979552,7,13,2,0,0,-0.0758751226243665,1.93316769275158,-2.65610283741974,0.346300065059656,0.0569384245980622,-0.00247022665875405,14.559582922246,14.559582922246,14.559582922246,14.559582922246,11.3929015337987,11.3929015337987,11.3929015337987,11.3929015337987,10.6820547840232,10.6820547840232,10.6820547840232,10.6820547840232,14.5466010979552,14.5466010979552,14.5466010979552,14.5466010979552,-0.0541535190163245,-0.0758751226243665,0.706171060986279,1.93316769275158,-0.510149862725363,-2.65610283741974,0.0339198036370831,0.346300065059656,-0.0362241901814642,0.0569384245980622,3.3109084135674e-05,-0.00247022665875405,7.105427357601e-15,4.19779461709101,9,0.1125,3,7.95583163749372,0.16874344309326
56,1.1,1,1.20413253681553e-14,0.338543611759911,0.0114831299083613,0.682339589749343,0.336636642600868,0.00769036104794683,0.685124963237541,0.00190696915904298,0.00379276886041448,-0.00278537348819774,3.56136023631965,5.56136023631965,485.348422780799,37.2858413258133,38.1277201462349,0,0,0,0,pinocchio,0,0.232314448098772,0.746329491091976,1,0,pinocchio,integrator,14.6515772192013,7,13,2,0,0,14.6515772192013,7,13,2,0,0,11.3914429655804,7,13,2,0,0,11.3914429655804,7,13,2,0,0,10.5613602363197,7,13,2,0,0,10.5613602363197,7,13,2,0,0,14.5004467675224,7,13,2,0,0,14.5004467675224,7,13,2,0,0,-0.0720222006391055,1.87227985376511,-2.71415867418672,0.344036424267579,0.0554857875329834,-0.00228428961620797,14.6515772192013,14.6515772192013,14.6515772192013,14.6515772192013,11.3914429655804,11.3914429655804,11.3914429655804,11.3914429655804,10.5613602363197,10.5613602363197,10.5613602363197,10.5613602363197,14.5004467675224,14.5004467675224,14.5004467675224,14.5004467675224,-0.0545682801474925,-0.0720222006391055,0.755494236885902,1.87227985376511,-0.544955166473748,-2.71415867418672,0.034628684301353,0.344036424267579,-0.0366618893246695,0.0554857875329834,9.2381518129514e-05,-0.00228428961620797,7.105427357601e-15,4.19779461709101,9,0.1125,3,7.95583163749372,0.16874344309326
57,1.12,1,6.75365647616222e-15,0.33830485305501,0.0118753163871086,0.682336037529766,0.336636642600868,0.00769036104794683,0.685124963237541,0.00166821045414239,0.00418495533916173,-0.00278892570777423,3.43845301864718,5.43845301864718,485.260939189707,37.221810555675,38.1880026828298,0,0,0,0,pinocchio,0,0.233436794876076,0.816135142954988,1,0,pinocchio,integrator,14.7390608102925,7,13,2,0,0,14.7390608102925,7,13,2,0,0,11.372508083386,7,13,2,0,0,11.372508083386,7,13,2,0,0,10.4384530186472,7,13,2,0,0,10.4384530186472,7,13,2,0,0,14.455266657778,7,13,2,0,0,14.455266657778,7,13,2,0,0,-0.0653881349268833,1.81199731717025,-2.778189444325,0.341943161263287,0.0546661908480518,-0.00207676540915572,14.7390608102925,14.7390608102925,14.7390608102925,14.7390608102925,11.372508083386,11.372508083386,11.372508083386,11.372508083386,10.4384530186472,10.4384530186472,10.4384530186472,10.4384530186472,14.455266657778,14.455266657778,14.455266657778,14.455266657778,-0.0534113021473175,-0.0653881349268833,0.807206906719003,1.81199731717025,-0.583662779761433,-2.778189444325,0.0350892338720428,0.341943161263287,-0.036841235108696,0.0546661908480518,0.000162328202371498,-0.00207676540915572,7.105427357601e-15,4.19779461709101,9,0.1125,3,7.95583163749372,0.16874344309326
58,1.14,1,9.46251725719446e-15,0.338014560651768,0.0122355565325648,0.682323928040619,0.336636642600868,0.00769036104794683,0.685124963237541,0.00137791805090021,0.00454519548461794,-0.00280103519692143,3.31221635755694,5.31221635755694,485.17960535429,37.1522394648085,38.2497176477135,0,0,0,0,pinocchio,0,0.237066422797038,0.900086929677975,1,0,pinocchio,integrator,14.8203946457096,7,13,2,0,0,14.8203946457096,7,13,2,0,0,11.3319698410696,7,13,2,0,0,11.3319698410696,7,13,2,0,0,10.3122163575569,7,13,2,0,0,10.3122163575569,7,13,2,0,0,14.4145502010093,7,13,2,0,0,14.4145502010093,7,13,2,0,0,-0.0553940572063318,1.75028235228652,-2.84776053519148,0.339910673964288,0.0545723101460292,-0.00184673336486967,14.8203946457096,14.8203946457096,14.8203946457096,14.8203946457096,11.3319698410696,11.3319698410696,11.3319698410696,11.3319698410696,10.3122163575569,10.3122163575569,10.3122163575569,10.3122163575569,14.4145502010093,14.4145502010093,14.4145502010093,14.4145502010093,-0.0502939911507525,-0.0553940572063318,0.859107472758531,1.75028235228652,-0.626005674662046,-2.84776053519148,0.0351773774248016,0.339910673964288,-0.0366555963853799,0.0545723101460292,0.000244775815076537,-0.00184673336486967,7.105427357601e-15,4.19779461709101,9,0.1125,3,7.95583163749372,0.16874344309326
59,1.16,1,5.30756147864561e-15,0.337675421533509,0.0125565045141338,0.682302879352457,0.336636642600868,0.00769036104794683,0.685124963237541,0.00103877893264087,0.00486614346618695,-0.00282208388508354,3.18195358990627,5.18195358990627,485.106466619201,37.0781287546073,38.3159801478511,0,0,0,0,pinocchio,0,0.244777095384672,0.999385083184632,1,0,pinocchio,integrator,14.8935333807992,7,13,2,0,0,14.8935333807992,7,13,2,0,0,11.2660482252665,7,13,2,0,0,11.2660482252665,7,13,2,0,0,10.1819535899063,7,13,2,0,0,10.1819535899063,7,13,2,0,0,14.3818379738634,7,13,2,0,0,14.3818379738634,7,13,2,0,0,-0.0413980473263528,1.68401985214888,-2.92187124539266,0.337776992712494,0.0552932121644888,-0.00159347873644768,14.8935333807992,14.8935333807992,14.8935333807992,14.8935333807992,11.2660482252665,11.2660482252665,11.2660482252665,11.2660482252665,10.1819535899063,10.1819535899063,10.1819535899063,10.1819535899063,14.3818379738634,14.3818379738634,14.3818379738634,14.3818379738634,-0.0447622202706555,-0.0413980473263528,0.907800484443172,1.68401985214888,-0.671246349157293,-2.92187124539266,0.0347240087148606,0.337776992712494,-0.0359787426217437,0.0552932121644888,0.000341538799794705,-0.00159347873644768,7.105427357601e-15,4.19779461709101,9,0.1125,3,7.95583163749372,0.16874344309326
60,1.18,1,1.22603855764338e-14,0.337291346157351,0.0128311918500496,0.682272393997037,0.336636642600868,0.00769036104794683,0.685124963237541,0.00065470355648295,0.0051408308021028,-0.0028525692405037,3.04760743891297,5.04760743891297,485.044024457986,37.0013220553199,38.3914001236069,0,0,0,0,pinocchio,0,0.258028485819444,1.11441892023583,1,0,pinocchio,integrator,14.955975542014,7,13,2,0,0,14.955975542014,7,13,2,0,0,11.1714543914262,7,13,2,0,0,11.1714543914262,7,13,2,0,0,10.047607438913,7,13,2,0,0,10.047607438913,7,13,2,0,0,14.3606701563884,7,13,2,0,0,14.3606701563884,7,13,2,0,0,-0.0227299998272454,1.60859987639311,-2.99867794468009,0.335312097246257,0.0569023008543354,-0.00131669750527848,14.955975542014,14.955975542014,14.955975542014,14.955975542014,11.1714543914262,11.1714543914262,11.1714543914262,11.1714543914262,10.047607438913,10.047607438913,10.047607438913,10.047607438913,14.3606701563884,14.3606701563884,14.3606701563884,14.3606701563884,-0.0363054398712208,-0.0227299998272454,0.948260124688474,1.60859987639311,-0.717926127350871,-2.99867794468009,0.0335019353475019,0.335312097246257,-0.0346639628810266,0.0569023008543354,0.000454264832356444,-0.00131669750527848,7.105427357601e-15,4.19779461709101,9,0.1125,3,7.95583163749372,0.16874344309326
61,1.2,1,1.01946954864817e-14,0.336867490514512,0.0130532350249598,0.682231829654858,0.336636642600868,0.00769036104794683,0.685124963237541,0.000230847913643528,0.005362873977013,-0.00289313358268239,2.90996679928223,4.90996679928223,484.995311421036,36.9248643331466,38.482572281551,0,0,0,0,pinocchio,0,0.278037533876372,1.24424160610252,1,0,pinocchio,integrator,15.0046885789643,7,13,2,0,0,15.0046885789643,7,13,2,0,0,11.0454889869104,7,13,2,0,0,11.0454889869104,7,13,2,0,0,9.90996679928223,7,13,2,0,0,9.90996679928223,7,13,2,0,0,14.3545949377424,7,13,2,0,0,14.3545949377424,7,13,2,0,0,0.00123554219198679,1.51742771844902,-3.07513566685341,0.332203095763126,0.0594385429313246,-0.0010167929192429,15.0046885789643,15.0046885789643,15.0046885789643,15.0046885789643,11.0454889869104,11.0454889869104,11.0454889869104,11.0454889869104,9.90996679928223,9.90996679928223,9.90996679928223,9.90996679928223,14.3545949377424,14.3545949377424,14.3545949377424,14.3545949377424,-0.0243890406328404,0.00123554219198679,0.973339006264808,1.51742771844902,-0.763533020551058,-3.07513566685341,0.0312147487123156,0.332203095763126,-0.0325453692808537,0.0594385429313246,0.000584174846615326,-0.0010167929192429,7.105427357601e-15,4.19779461709101,9,0.1125,3,7.95583163749372,0.16874344309326
62,1.22,1,5.84980348871809e-15,0.336410280483649,0.013217066906068,0.682180348324255,0.336636642600868,0.00769036104794683,0.685124963237541,-0.000226362117218992,0.00552670585812119,-0.00294461491328601,2.77080047038769,4.77080047038769,484.963948812859,36.8534204571408,38.5985502265733,0,0,0,0,pinocchio,0,0.306208388127131,1.38583611663287,1,0,pinocchio,integrator,15.0360511871412,7,13,2,0,0,15.0360511871412,7,13,2,0,0,10.8860822718931,7,13,2,0,0,10.8860822718931,7,13,2,0,0,9.77080047038769,7,13,2,0,0,9.77080047038769,7,13,2,0,0,14.3672371893949,7,13,2,0,0,14.3672371893949,7,13,2,0,0,0.0309466566238795,1.40144977342675,-3.14657954285922,0.328046244180797,0.0628782734286458,-0.000695311007813797,15.0360511871412,15.0360511871412,15.0360511871412,15.0360511871412,10.8860822718931,10.8860822718931,10.8860822718931,10.8860822718931,9.77080047038769,9.77080047038769,9.77080047038769,9.77080047038769,14.3672371893949,14.3672371893949,14.3672371893949,14.3672371893949,-0.00852933365060693,0.0309466566238795,0.973330174180923,1.40144977342675,-0.804105780868099,-3.14657954285922,0.0274941434055123,0.328046244180797,-0.0294441065413551,0.0628782734286458,0.000731631627687079,-0.000695311007813797,7.105427357601e-15,4.19779461709101,9,0.1125,3,7.95583163749372,0.16874344309326
63,1.24,1,1.24893466527628e-14,0.33592745385896,0.0133181991700348,0.682116843035693,0.336636642600868,0.00769036104794683,0.685124963237541,-0.000709188741907951,0.00562783812208793,-0.00300812020184715,2.63281251220515,4.63281251220515,484.954074358942,36.7936732602578,38.7510927646716,0,0,0,0,pinocchio,0,0.344947584620542,1.53320936472002,1,0,pinocchio,integrator,15.0459256410584,7,13,2,0,0,15.0459256410584,7,13,2,0,0,10.6917892277634,7,13,2,0,0,10.6917892277634,7,13,2,0,0,9.63281251220515,7,13,2,0,0,9.63281251220515,7,13,2,0,0,14.402367999992,7,13,2,0,0,14.402367999992,7,13,2,0,0,0.066458268815214,1.24890723532843,-3.20632673974215,0.322356073347658,0.0670951676331541,-0.000355567013740071,15.0459256410584,15.0459256410584,15.0459256410584,15.0459256410584,10.6917892277634,10.6917892277634,10.6917892277634,10.6917892277634,9.63281251220515,9.63281251220515,9.63281251220515,9.63281251220515,14.402367999992,14.402367999992,14.402367999992,14.402367999992,0.0115645579614423,0.066458268815214,0.935823108287181,1.24890723532843,-0.833850048490717,-3.20632673974215,0.0219166539104734,0.322356073347658,-0.0251837789107086,0.0670951676331541,0.000895456522080451,-0.000355567013740071,7.105427357601e-15,4.19779461709101,9,0.1125,3,7.95583163749372,0.16874344309326
64,1.26,1,8.95437727298404e-15,0.335428136564083,0.0133535274121177,0.682039849953757,0.336636642600868,0.00769036104794683,0.685124963237541,-0.00120850603678535,0.00566316636417087,-0.00308511328378336,2.49926343228861,4.49926343228861,484.969929502505,36.7545115690957,38.9542773933809,0,0,0,0,pinocchio,0,0.397910458267435,1.67661463468679,1,0,pinocchio,integrator,15.030070497495,7,13,2,0,0,15.030070497495,7,13,2,0,0,10.4617992311797,7,13,2,0,0,10.4617992311797,7,13,2,0,0,9.49926343228861,7,13,2,0,0,9.49926343228861,7,13,2,0,0,14.4638140412396,7,13,2,0,0,14.4638140412396,7,13,2,0,0,0.107122772551926,1.04572260661913,-3.24548843090429,0.314606770841267,0.071808214087638,-3.48194698053961e-06,15.030070497495,15.030070497495,15.030070497495,15.030070497495,10.4617992311797,10.4617992311797,10.4617992311797,10.4617992311797,9.49926343228861,9.49926343228861,9.49926343228861,9.49926343228861,14.4638140412396,14.4638140412396,14.4638140412396,14.4638140412396,0.0357619683225678,0.107122772551926,0.846292779398318,1.04572260661913,-0.844951772990143,-3.24548843090429,0.0140553648821609,0.314606770841267,-0.0196209228999749,0.071808214087638,0.00107193685941098,-3.48194698053961e-06,7.105427357601e-15,4.19779461709101,9,0.1125,3,7.95583163749372,0.16874344309326
65,1.28,1,8.37531919426524e-15,0.334922958095185,0.01332169282497,0.681947474180531,0.336636642600868,0.00769036104794683,0.685124963237541,-0.00171368450568288,0.00563133177702314,-0.0031774890570091,2.37308557320955,4.37308557320955,485.014814269733,36.7466609060618,39.2228620268754,0,0,0,0,pinocchio,0,0.468279728459261,1.8027927647324,1,0,pinocchio,integrator,14.9851857302665,7,13,2,0,0,14.9851857302665,7,13,2,0,0,10.1960872799486,7,13,2,0,0,10.1960872799486,7,13,2,0,0,9.37308557320955,7,13,2,0,0,9.37308557320955,7,13,2,0,0,14.5549224004983,7,13,2,0,0,14.5549224004983,7,13,2,0,0,0.151218602663547,0.777137973124573,-3.25333909393824,0.304323378318414,0.0765236752473601,0.000351476666146646,14.9851857302665,14.9851857302665,14.9851857302665,14.9851857302665,10.1960872799486,10.1960872799486,10.1960872799486,10.1960872799486,9.37308557320955,9.37308557320955,9.37308557320955,9.37308557320955,14.5549224004983,14.5549224004983,14.5549224004983,14.5549224004983,0.0632032390746531,0.151218602663547,0.690063838303161,0.777137973124573,-0.827933824993124,-3.25333909393824,0.00358313385444831,0.304323378318414,-0.0126963055506764,0.0765236752473601,0.00125359012746884,0.000351476666146646,7.105427357601e-15,4.19779461709101,9,0.1125,3,7.95583163749372,0.16874344309326
66,1.3,1,5.93723637705226e-15,0.334424173064334,0.0132235046946568,0.681837395832575,0.336636642600868,0.00769036104794683,0.685124963237541,-0.00221246953653442,0.00553314364670994,-0.00328756740496605,2.25544488653165,4.25544488653165,485.089188082237,36.7812760978008,39.5687470793267,0,0,0,0,pinocchio,0,0.554648407561578,1.89799102478026,1,0,pinocchio,integrator,14.9108119177633,7,13,2,0,0,14.9108119177633,7,13,2,0,0,9.89589841101283,7,13,2,0,0,9.89589841101283,7,13,2,0,0,9.25544488653165,7,13,2,0,0,9.25544488653165,7,13,2,0,0,14.6772458776757,7,13,2,0,0,14.6772458776757,7,13,2,0,0,0.195636015673886,0.431252920673257,-3.21872390219921,0.291232551206767,0.0804894876134758,0.000695642794808917,14.9108119177633,14.9108119177633,14.9108119177633,14.9108119177633,9.89589841101283,9.89589841101283,9.89589841101283,9.89589841101283,9.25544488653165,9.25544488653165,9.25544488653165,9.25544488653165,14.6772458776757,14.6772458776757,14.6772458776757,14.6772458776757,0.0919913456408494,0.195636015673886,0.456272412941054,0.431252920673257,-0.773040473756012,-3.21872390219921,-0.00956734354625866,0.291232551206767,-0.00450763337705951,0.0804894876134758,0.00142806138054397,0.000695642794808917,7.105427357601e-15,4.19779461709101,9,0.1125,3,7.95583163749372,0.16874344309326
67,1.32,1,9.70628422463401e-15,0.333945678472521,0.0130623901301051,0.681707075971769,0.336636642600868,0.00769036104794683,0.685124963237541,-0.00269096412834746,0.00537202908215823,-0.00341788726577141,2.14411748456609,4.14411748456609,485.171643957076,36.8671337287938,39.7245476709609,0,0,0,0,pinocchio,0,0.64662466686343,1.95558048195454,1,0,pinocchio,integrator,14.8118376426088,7,13,2,0,0,14.8118376426088,7,13,2,0,0,9.56473238954296,7,13,2,0,0,9.56473238954296,7,13,2,0,0,9.14411748456609,7,13,2,0,0,9.14411748456609,7,13,2,0,0,14.8283560429239,7,13,2,0,0,14.8283560429239,7,13,2,0,0,0.235861631179495,0.00451164514489577,-3.13286627120623,0.275452329039079,0.0826996105928016,0.0010116122826875,14.8118376426088,14.8118376426088,14.8118376426088,14.8118376426088,9.56473238954296,9.56473238954296,9.56473238954296,9.56473238954296,9.14411748456609,9.14411748456609,9.14411748456609,9.14411748456609,14.8283560429239,14.8283560429239,14.8283560429239,14.8283560429239,0.119070785282105,0.235861631179495,0.143743780521291,0.00451164514489577,-0.673018859582889,-3.13286627120623,-0.0250167872346267,0.275452329039079,0.00461156516988126,0.0826996105928016,0.0015780347898513,0.0010116122826875,7.105427357601e-15,4.19779461709101,9,0.1125,3,7.95583163749372,0.16874344309326
68,1.34,1,5.90857602134753e-15,0.333502712095331,0.0128447575828797,0.681554316488905,0.336636642600868,0.00769036104794683,0.685124963237541,-0.00313393050553701,0.0051543965349329,-0.00357064674863572,2.0327358148352,4.0327358148352,485.000529864508,37.0067820652973,39.7334316605744,0,0,0,0,pinocchio,0,0.724193442734843,1.98610751768557,1,0,pinocchio,integrator,14.7003858451517,7,13,2,0,0,14.7003858451517,7,13,2,0,0,9.20971893404693,7,13,2,0,0,9.20971893404693,7,13,2,0,0,9.0327358148352,7,13,2,0,0,9.0327358148352,7,13,2,0,0,14.9994701354921,7,13,2,0,0,14.9994701354921,7,13,2,0,0,0.266568339425584,-0.492457146035583,-2.99321793470273,0.257643298469149,0.0820016986787387,0.00128087522051373,14.7003858451517,14.7003858451517,14.7003858451517,14.7003858451517,9.20971893404693,9.20971893404693,9.20971893404693,9.20971893404693,9.0327358148352,9.0327358148352,9.0327358148352,9.0327358148352,14.9994701354921,14.9994701354921,14.9994701354921,14.9994701354921,0.140562971421041,0.266568339425584,-0.233084253150999,-0.492457146035583,-0.526938034051305,-2.99321793470273,-0.0418166110112352,0.257643298469149,0.0140496353111814,0.0820016986787387,0.0016834131732324,0.00128087522051373,7.105427357601e-15,4.19779461709101,9,0.1125,3,7.95583163749372,0.16874344309326
69,1.36,1,8.25743826579075e-15,0.333110959416819,0.0125800568864,0.681378262490622,0.336636642600868,0.00769036104794683,0.685124963237541,-0.00352568318404856,0.0048896958384532,-0.00374670074691896,1.84266528123398,3.84266528123398,484.825334277649,37.1933451609546,39.7170633791478,0,0,0,0,pinocchio,0,0.764008632192692,2.01714744786827,1,0,pinocchio,integrator,14.5949687704291,7,13,2,0,0,14.5949687704291,7,13,2,0,0,8.84266528123398,7,13,2,0,0,8.84266528123398,7,13,2,0,0,8.91229609840238,7,13,2,0,0,8.91229609840238,7,13,2,0,0,15.174665722351,7,13,2,0,0,15.174665722351,7,13,2,0,0,0.282936620852237,-1.03236051014768,-2.80665483904542,0.238993366904262,0.0773450021443072,0.00148896141509089,14.5949687704291,14.5949687704291,14.5949687704291,14.5949687704291,8.84266528123398,8.84266528123398,8.84266528123398,8.84266528123398,8.91229609840238,8.91229609840238,8.91229609840238,8.91229609840238,15.174665722351,15.174665722351,15.174665722351,15.174665722351,0.152714103393009,0.282936620852237,-0.642237583133458,-1.03236051014768,-0.343320083600183,-2.80665483904542,-0.0585247197982781,0.238993366904262,0.0229744810166181,0.0773450021443072,0.00172644514894671,0.00148896141509089,7.105427357601e-15,4.19779461709101,9,0.1125,3,7.95583163749372,0.16874344309326
70,1.38,1,5.25041151646794e-14,0.332784921362133,0.0122802755504074,0.681180685410519,0.336636642600868,0.00769036104794683,0.685124963237541,-0.00385172123873462,0.00458991450246053,-0.00394427782702145,1.47952876277843,3.47952876277843,484.666392547752,37.4105635166645,39.717692110878,0,0,0,0,pinocchio,0,0.75132438381116,2.06778417739947,1,0,pinocchio,integrator,14.5155869963944,7,13,2,0,0,14.5155869963944,7,13,2,0,0,8.47952876277843,7,13,2,0,0,8.47952876277843,7,13,2,0,0,8.77521383462247,7,13,2,0,0,8.77521383462247,7,13,2,0,0,15.3336074522483,7,13,2,0,0,15.3336074522483,7,13,2,0,0,0.282307889122022,-1.57596293422083,-2.58943648333552,0.220946564884501,0.0681237906475914,0.00163134744193304,14.5155869963944,14.5155869963944,14.5155869963944,14.5155869963944,8.47952876277843,8.47952876277843,8.47952876277843,8.47952876277843,8.77521383462247,8.77521383462247,8.77521383462247,8.77521383462247,15.3336074522483,15.3336074522483,15.3336074522483,15.3336074522483,0.153192455017084,0.282307889122022,-1.0402297919598,-1.57596293422083,-0.13994808156486,-2.58943648333552,-0.0735537585466162,0.220946564884501,0.0305258606930749,0.0681237906475914,0.00169836546752578,0.00163134744193304,7.105427357601e-15,4.19779461709101,9,0.1125,3,7.95583163749372,0.16874344309326
